"individual","time_idx","value","time"
978,1,1.81004037783387,0
979,1,0.721353830113695,0
980,1,1.04869170880909,0
981,1,0.605271174815046,0
982,1,1.32834111605267,0
983,1,1.42498572255472,0
984,1,0.98224092214274,0
985,1,1.47919380493197,0
986,1,1.05230129653184,0
987,1,0.00346314199120481,0
988,1,0.776255338501249,0
989,1,0.42849022238484,0
990,1,1.82654727436993,0
991,1,1.45717697751886,0
992,1,1.11604718838896,0
993,1,1.87290517072883,0
994,1,0.769604650251667,0
995,1,1.34275656042278,0
996,1,1.37081600029566,0
997,1,1.37302773421616,0
998,1,0.732881946429433,0
999,1,-0.142962290680765,0
1000,1,1.97031606205065,0
1,2,0.998842846516797,0.05
2,2,0.883726757713695,0.05
3,2,1.76562183132864,0.05
4,2,0.0180719398419249,0.05
5,2,1.79466904668694,0.05
6,2,0.999544162364004,0.05
7,2,1.34615409096874,0.05
8,2,-0.175326603664284,0.05
9,2,-0.0647013532636651,0.05
10,2,1.43813367983744,0.05
11,2,1.76343157103862,0.05
12,2,0.972186002594993,0.05
13,2,0.515813336774337,0.05
14,2,1.13784361639216,0.05
15,2,1.52781568957638,0.05
16,2,1.26636888158888,0.05
17,2,0.829750965386005,0.05
18,2,1.52305141950206,0.05
19,2,-0.181088162413734,0.05
20,2,-0.568382145691975,0.05
21,2,-0.434390817201397,0.05
22,2,0.192012304068172,0.05
23,2,0.0398171833378307,0.05
24,2,-0.353612034530984,0.05
25,2,0.557580863670823,0.05
26,2,1.43192020288008,0.05
27,2,-0.453292385997916,0.05
28,2,0.641142773397604,0.05
29,2,1.31136074838405,0.05
30,2,-0.0058395716918629,0.05
31,2,2.99889247041429,0.05
32,2,0.762916260509444,0.05
33,2,-0.313966707883841,0.05
34,2,-0.083991834153132,0.05
35,2,1.62814793540974,0.05
36,2,0.666898942416016,0.05
37,2,-0.171139548982378,0.05
38,2,1.34732163357129,0.05
39,2,1.46424521747439,0.05
40,2,2.02694098822571,0.05
41,2,1.31018083514023,0.05
42,2,0.889524672900383,0.05
43,2,0.762437552856492,0.05
44,2,1.05647966770996,0.05
45,2,0.998877406664002,0.05
46,2,1.03726103384044,0.05
47,2,0.760644650030376,0.05
48,2,1.38313859872229,0.05
49,2,0.832767329257989,0.05
50,2,-0.155258761311169,0.05
51,2,3.01535736855101,0.05
52,2,-0.433975542007224,0.05
53,2,-0.231288409853498,0.05
54,2,0.715060556161949,0.05
55,2,0.266260982149219,0.05
56,2,-0.295233642146067,0.05
57,2,0.750312793079671,0.05
58,2,0.76703114218358,0.05
59,2,0.696149074894529,0.05
60,2,1.17605225520354,0.05
61,2,1.50277086942302,0.05
62,2,-0.167026951759083,0.05
63,2,0.84290803433653,0.05
64,2,1.15511631276721,0.05
65,2,-0.377132090708673,0.05
66,2,1.24374148760646,0.05
67,2,-0.246371430604283,0.05
68,2,0.982803394049747,0.05
69,2,0.0452872981923505,0.05
70,2,-0.0920636115993267,0.05
71,2,0.218403739684682,0.05
72,2,1.9102129133878,0.05
73,2,-0.159399480148634,0.05
74,2,1.18448011302937,0.05
75,2,0.629665890380233,0.05
76,2,0.660277842359563,0.05
77,2,0.204012855290014,0.05
78,2,0.721964608889659,0.05
79,2,1.2413225651883,0.05
80,2,1.02446733405701,0.05
81,2,0.659181775867622,0.05
82,2,0.186502621370176,0.05
83,2,0.0558084420456438,0.05
84,2,-0.241516522414723,0.05
85,2,1.23405556521634,0.05
86,2,-0.146765223647731,0.05
87,2,0.331787922383435,0.05
88,2,-0.30009523043085,0.05
89,2,0.927295143563596,0.05
90,2,0.899301436620917,0.05
91,2,0.903356699142932,0.05
92,2,0.909356024437729,0.05
93,2,0.0377902192129172,0.05
94,2,1.92013254611329,0.05
95,2,0.843561160433909,0.05
96,2,0.747826792506569,0.05
97,2,0.635120361882984,0.05
98,2,0.101946986725264,0.05
99,2,0.25723554103604,0.05
100,2,0.900724423690522,0.05
101,2,0.644037603538449,0.05
102,2,1.6592946861371,0.05
103,2,1.88174751460512,0.05
104,2,-0.231463026041598,0.05
105,2,-0.0766786181823588,0.05
106,2,-0.0859273767367287,0.05
107,2,1.9216403092861,0.05
108,2,1.35478699109298,0.05
109,2,-0.0350338329845452,0.05
110,2,0.569940353300036,0.05
111,2,0.989007883519664,0.05
112,2,-0.182000595665589,0.05
113,2,0.134204251268825,0.05
114,2,0.264739400598071,0.05
115,2,1.2337314803086,0.05
116,2,1.31277725525108,0.05
117,2,0.759249016834299,0.05
118,2,1.07100172421814,0.05
119,2,1.04513344073736,0.05
120,2,0.772379940636895,0.05
121,2,-0.0513166723342803,0.05
122,2,0.710011848555563,0.05
123,2,-0.214421934862039,0.05
124,2,0.828302749392556,0.05
125,2,-0.274230171700209,0.05
126,2,1.26409040548094,0.05
127,2,0.691510423627648,0.05
128,2,-0.244548819024978,0.05
129,2,0.945748594924027,0.05
130,2,0.641592634803435,0.05
131,2,0.870406101860962,0.05
132,2,0.575292609391149,0.05
133,2,0.502357354935301,0.05
134,2,-0.0503701189978189,0.05
135,2,1.18086354714922,0.05
136,2,-0.224172220735158,0.05
137,2,1.71479014183438,0.05
138,2,0.778871820721609,0.05
139,2,0.761766563005042,0.05
140,2,1.05324521209118,0.05
141,2,1.30387373977297,0.05
142,2,1.99434623610275,0.05
143,2,1.44164262313499,0.05
144,2,-0.0472410029781749,0.05
145,2,0.681735916403517,0.05
146,2,0.953089257859923,0.05
147,2,-0.0102231263769446,0.05
148,2,-0.298021206719231,0.05
149,2,-0.305116969330509,0.05
150,2,-0.338541558350432,0.05
151,2,1.17389341401005,0.05
152,2,0.829077664667647,0.05
153,2,1.54551530682708,0.05
154,2,-0.164762160103497,0.05
155,2,-0.350589604364812,0.05
156,2,0.641592500577421,0.05
157,2,1.34623295078856,0.05
158,2,-0.1502810386203,0.05
159,2,-0.0713417313363837,0.05
160,2,0.222578980750667,0.05
161,2,1.25204148763472,0.05
162,2,-0.173600612728083,0.05
163,2,0.342978401113157,0.05
164,2,0.840831810262027,0.05
165,2,0.68283202485151,0.05
166,2,-0.255985440954447,0.05
167,2,1.17467396813744,0.05
168,2,-0.144287276600989,0.05
169,2,1.04015760630053,0.05
170,2,-0.307630391914542,0.05
171,2,1.74211890948743,0.05
172,2,0.264172443834311,0.05
173,2,0.882346225526499,0.05
174,2,1.00949868914436,0.05
175,2,-0.0738697788134467,0.05
176,2,-0.166733660511588,0.05
177,2,-0.10726871920083,0.05
178,2,0.974025459664468,0.05
179,2,1.45235589605146,0.05
180,2,0.665981991026609,0.05
181,2,0.956596796559644,0.05
182,2,0.0224817578846725,0.05
183,2,-0.254883621410354,0.05
184,2,0.817856772253396,0.05
185,2,-0.283463609906516,0.05
186,2,0.675533108285761,0.05
187,2,0.755645304755782,0.05
188,2,0.799503503555217,0.05
189,2,0.286403192354098,0.05
190,2,0.817329268451137,0.05
191,2,1.3098677494293,0.05
192,2,0.431511538517996,0.05
193,2,0.970545182026243,0.05
194,2,-0.425009119360288,0.05
195,2,0.62526955219158,0.05
196,2,2.67009168131167,0.05
197,2,-0.330630741073389,0.05
198,2,-0.102370012558918,0.05
199,2,0.738294373749338,0.05
200,2,1.08459913538465,0.05
201,2,0.538853150691804,0.05
202,2,1.55052626644097,0.05
203,2,-0.168327128801734,0.05
204,2,1.20613136039309,0.05
205,2,1.14842734622712,0.05
206,2,2.25681877999454,0.05
207,2,-0.254800822608364,0.05
208,2,0.68332212739107,0.05
209,2,0.0270235698834938,0.05
210,2,0.491979300555461,0.05
211,2,0.510538040771443,0.05
212,2,0.388585579665836,0.05
213,2,-0.234629066728579,0.05
214,2,1.61301349796931,0.05
215,2,0.76823014454899,0.05
216,2,1.002133702414,0.05
217,2,1.0861126229902,0.05
218,2,0.158401022473606,0.05
219,2,0.152273589375745,0.05
220,2,1.00884887709011,0.05
221,2,-0.392679092020644,0.05
222,2,1.14585335837118,0.05
223,2,1.42823285721695,0.05
224,2,-0.278246056491417,0.05
225,2,1.13505015627257,0.05
226,2,1.55021912796469,0.05
227,2,0.716796846014381,0.05
228,2,0.925417525346131,0.05
229,2,1.04214945929059,0.05
230,2,1.3881942384106,0.05
231,2,1.27612142369934,0.05
232,2,1.98447959053936,0.05
233,2,-0.247601612061214,0.05
234,2,-0.101708143118751,0.05
235,2,0.962567960996568,0.05
236,2,1.52632235129029,0.05
237,2,0.136177782643754,0.05
238,2,-0.0925591944875748,0.05
239,2,0.375759078257649,0.05
240,2,0.895530828816836,0.05
241,2,0.82544847299738,0.05
242,2,-0.230942870187257,0.05
243,2,0.933332026881568,0.05
244,2,0.927237042065772,0.05
245,2,0.244122717514375,0.05
246,2,-0.278241835976955,0.05
247,2,-0.307656038407592,0.05
248,2,-0.135159076843474,0.05
249,2,1.32496499771896,0.05
250,2,1.17374922193382,0.05
251,2,0.0286573551642432,0.05
252,2,0.515809883782206,0.05
253,2,1.45422228310642,0.05
254,2,1.78983983817158,0.05
255,2,1.59024809952002,0.05
256,2,0.739928319994321,0.05
257,2,0.585336237707047,0.05
258,2,0.98127709837639,0.05
259,2,-0.226367132826467,0.05
260,2,0.427181360917341,0.05
261,2,0.817738399620186,0.05
262,2,-0.283964447993032,0.05
263,2,0.892724944002627,0.05
264,2,-0.155146764217674,0.05
265,2,0.986118041750018,0.05
266,2,1.0324908016449,0.05
267,2,0.747972733581799,0.05
268,2,1.10476002402927,0.05
269,2,0.718741535278963,0.05
270,2,0.792713764535324,0.05
271,2,1.00556244358794,0.05
272,2,1.33179143149188,0.05
273,2,0.0300001875994385,0.05
274,2,1.90669170829866,0.05
275,2,1.58651346117547,0.05
276,2,0.956319150411862,0.05
277,2,1.97687071778953,0.05
278,2,1.36624950099331,0.05
279,2,1.17985042619388,0.05
280,2,1.29200910628723,0.05
281,2,-0.260265072809244,0.05
282,2,1.10264630563003,0.05
283,2,-0.2873292961556,0.05
284,2,0.433612253052261,0.05
285,2,0.473239611114583,0.05
286,2,1.05394740701568,0.05
287,2,-0.0827484527820662,0.05
288,2,1.66531354356888,0.05
289,2,1.84187711389951,0.05
290,2,1.90776701014218,0.05
291,2,1.17011748793437,0.05
292,2,1.87372557578732,0.05
293,2,0.960500842885271,0.05
294,2,0.911273492153762,0.05
295,2,1.27616980382334,0.05
296,2,-0.192782985560479,0.05
297,2,1.00218648332652,0.05
298,2,1.6920438179422,0.05
299,2,-0.369687935415248,0.05
300,2,1.00765624491802,0.05
301,2,1.63296369465716,0.05
302,2,0.213590092606519,0.05
303,2,0.51116621509648,0.05
304,2,1.05458823868896,0.05
305,2,-0.186158072401786,0.05
306,2,-0.0393793706932985,0.05
307,2,0.451853791096547,0.05
308,2,1.82064701473268,0.05
309,2,0.639831429474517,0.05
310,2,-0.367522114376607,0.05
311,2,1.76741711120413,0.05
312,2,0.178793535933294,0.05
313,2,1.23636336725667,0.05
314,2,1.11903454038056,0.05
315,2,1.17751582429742,0.05
316,2,1.49177200392214,0.05
317,2,1.45696324640623,0.05
318,2,2.07593141607873,0.05
319,2,1.36691440401996,0.05
320,2,1.29058158813818,0.05
321,2,1.56252942690795,0.05
322,2,1.16660490763748,0.05
323,2,0.905493806079129,0.05
324,2,-0.243381192308305,0.05
325,2,0.65540135313613,0.05
326,2,1.04150076567305,0.05
327,2,0.36953686641781,0.05
328,2,-0.299945080532888,0.05
329,2,0.784363719532244,0.05
330,2,1.32143528040719,0.05
331,2,-0.278977322033335,0.05
332,2,0.971999205584311,0.05
333,2,0.437592236224272,0.05
334,2,0.959879593400868,0.05
335,2,1.12646531816849,0.05
336,2,1.62101365440656,0.05
337,2,1.82711207846083,0.05
338,2,-0.00599310444172419,0.05
339,2,1.22986000639983,0.05
340,2,0.522140194449388,0.05
341,2,0.736763634154752,0.05
342,2,-0.283271330368113,0.05
343,2,0.81082476292593,0.05
344,2,1.20034861818731,0.05
345,2,0.491563563968806,0.05
346,2,-0.187713045325469,0.05
347,2,-0.212193612965994,0.05
348,2,0.241375431872334,0.05
349,2,0.955342284186912,0.05
350,2,0.792896994573772,0.05
351,2,0.54464460841601,0.05
352,2,0.700520774047077,0.05
353,2,-0.347965284521942,0.05
354,2,1.22601755245159,0.05
355,2,1.2201202515204,0.05
356,2,-0.269245421053775,0.05
357,2,0.770102480451214,0.05
358,2,0.0978795818107542,0.05
359,2,0.861757387273585,0.05
360,2,1.35237893589512,0.05
361,2,0.599897590687801,0.05
362,2,0.645952220307089,0.05
363,2,1.13716521012868,0.05
364,2,-0.322428225154275,0.05
365,2,1.03893796734196,0.05
366,2,0.948685929073594,0.05
367,2,-0.193072588161577,0.05
368,2,1.41673314498123,0.05
369,2,-0.191420002182536,0.05
370,2,1.30204790474623,0.05
371,2,-0.235018946195693,0.05
372,2,1.66687588289094,0.05
373,2,0.62724147102616,0.05
374,2,-0.162799695374743,0.05
375,2,0.801836366782187,0.05
376,2,1.03122936848236,0.05
377,2,-0.219272943789095,0.05
378,2,1.25421417698664,0.05
379,2,0.845783806559059,0.05
380,2,-0.260961817392894,0.05
381,2,1.38084529612197,0.05
382,2,0.17778495178052,0.05
383,2,0.885819752728874,0.05
384,2,0.300161150088753,0.05
385,2,-0.174392447967262,0.05
386,2,0.329267184254804,0.05
387,2,0.161170787251949,0.05
388,2,-0.262128231958205,0.05
389,2,0.335546866218219,0.05
390,2,1.16686821594096,0.05
391,2,0.684788527753382,0.05
392,2,1.02357420530101,0.05
393,2,1.39725180484974,0.05
394,2,0.779852120647463,0.05
395,2,-0.572226900277991,0.05
396,2,1.06772723094778,0.05
397,2,0.978510370098825,0.05
398,2,1.21447358713448,0.05
399,2,2.07660773631955,0.05
400,2,-0.155638078743509,0.05
401,2,0.403009305754405,0.05
402,2,-0.164634308667929,0.05
403,2,0.907906789498787,0.05
404,2,0.678674258899764,0.05
405,2,1.47481722161311,0.05
406,2,0.418188051626724,0.05
407,2,-0.172501463037896,0.05
408,2,0.619630633370948,0.05
409,2,0.338036729880066,0.05
410,2,2.04839647045647,0.05
411,2,-0.150507055336016,0.05
412,2,0.713512887417131,0.05
413,2,0.789899200389481,0.05
414,2,-0.296117405147514,0.05
415,2,0.4828802026986,0.05
416,2,0.0916708969696167,0.05
417,2,0.782762775561865,0.05
418,2,0.520365475664959,0.05
419,2,-0.28475194087729,0.05
420,2,1.6135041572259,0.05
421,2,0.551984641046735,0.05
422,2,-0.10446487994184,0.05
423,2,1.3480153490477,0.05
424,2,1.47431945009837,0.05
425,2,0.260149912515058,0.05
426,2,1.180659832121,0.05
427,2,-0.237751184972775,0.05
428,2,0.157298133541996,0.05
429,2,1.02876728859315,0.05
430,2,0.41785594827292,0.05
431,2,1.05866125353223,0.05
432,2,0.163478392166334,0.05
433,2,0.280211038483628,0.05
434,2,1.52193100455799,0.05
435,2,0.718549958283826,0.05
436,2,-0.295201576693582,0.05
437,2,-0.192401724683746,0.05
438,2,0.302714400344511,0.05
439,2,-0.40833084185165,0.05
440,2,1.27944375920848,0.05
441,2,1.1540342572335,0.05
442,2,1.01603750274404,0.05
443,2,1.2744628400026,0.05
444,2,-0.317442788528416,0.05
445,2,-0.184153021285223,0.05
446,2,-0.211569873461662,0.05
447,2,0.584469948444781,0.05
448,2,-0.476761221767867,0.05
449,2,-0.356555489691659,0.05
450,2,1.10603101188106,0.05
451,2,0.729726450030662,0.05
452,2,-0.234533938840459,0.05
453,2,0.801981570599243,0.05
454,2,1.26807172137458,0.05
455,2,1.86745906929045,0.05
456,2,1.13917452306393,0.05
457,2,-0.270449686140646,0.05
458,2,1.44449663325569,0.05
459,2,1.31743398411992,0.05
460,2,0.873887465538707,0.05
461,2,0.266802354291281,0.05
462,2,-0.421349984004695,0.05
463,2,-0.151849205206187,0.05
464,2,1.07422610707895,0.05
465,2,-0.270718426548462,0.05
466,2,0.428848317245666,0.05
467,2,0.379177864197198,0.05
468,2,-0.305134579347038,0.05
469,2,1.64586451059972,0.05
470,2,0.896232892245594,0.05
471,2,0.570929502640903,0.05
472,2,1.16731142559072,0.05
473,2,-0.278880671020855,0.05
474,2,1.95455064083833,0.05
475,2,-0.161557516168523,0.05
476,2,1.12805969684362,0.05
477,2,0.737403189768708,0.05
478,2,1.06459793332241,0.05
479,2,2.08853112922293,0.05
480,2,1.41612998306149,0.05
481,2,1.53635192506934,0.05
482,2,2.02461848678332,0.05
483,2,0.670661406890893,0.05
484,2,-0.374971521510487,0.05
485,2,0.357801066458267,0.05
486,2,0.735168817138125,0.05
487,2,-0.19877467045706,0.05
488,2,-0.235317257364388,0.05
489,2,-0.0325191170370369,0.05
490,2,1.01127803486742,0.05
491,2,-0.164471193794383,0.05
492,2,1.06759390132461,0.05
493,2,0.504437218551043,0.05
494,2,-0.107489198663312,0.05
495,2,0.971469311532569,0.05
496,2,1.13077998236181,0.05
497,2,1.41030559475671,0.05
498,2,1.3656714632675,0.05
499,2,-0.267673217999828,0.05
500,2,-0.351331875526921,0.05
501,2,-0.124109855987564,0.05
502,2,1.36821333763905,0.05
503,2,1.87721433867105,0.05
504,2,0.969497813261749,0.05
505,2,-0.0670772303349462,0.05
506,2,0.746379205396059,0.05
507,2,0.970490529491588,0.05
508,2,1.17183727699555,0.05
509,2,1.11306758752866,0.05
510,2,0.578472553795563,0.05
511,2,1.29097729216433,0.05
512,2,1.37712408355083,0.05
513,2,0.0539799541168587,0.05
514,2,0.153798154288411,0.05
515,2,1.40873762942012,0.05
516,2,0.759070670816623,0.05
517,2,1.4727438672614,0.05
518,2,1.29216656635443,0.05
519,2,0.777491707732367,0.05
520,2,0.801820779415842,0.05
521,2,0.459815099482926,0.05
522,2,-0.233058033267298,0.05
523,2,-0.346251063274656,0.05
524,2,-0.338273496557974,0.05
525,2,1.10792152188177,0.05
526,2,1.08588988127726,0.05
527,2,1.90386699525604,0.05
528,2,0.824206737897396,0.05
529,2,0.774138703854834,0.05
530,2,1.63122765429702,0.05
531,2,0.366298274488572,0.05
532,2,-0.333318860446945,0.05
533,2,0.836419754925829,0.05
534,2,-0.244604559039007,0.05
535,2,1.54922945151048,0.05
536,2,0.651881254880134,0.05
537,2,0.755866718681004,0.05
538,2,1.2347530158303,0.05
539,2,-0.248670997225145,0.05
540,2,1.06607288472553,0.05
541,2,1.24776049242186,0.05
542,2,0.935433544769884,0.05
543,2,-0.393418783578457,0.05
544,2,1.57616841850536,0.05
545,2,1.48065499317592,0.05
546,2,0.698917197254648,0.05
547,2,0.59504660214539,0.05
548,2,1.32527403789184,0.05
549,2,1.21481613923884,0.05
550,2,-0.104456380650661,0.05
551,2,-0.242767132237497,0.05
552,2,1.08467602566371,0.05
553,2,-0.301542749113486,0.05
554,2,1.60282265557892,0.05
555,2,0.818803550807444,0.05
556,2,0.967146994047449,0.05
557,2,-0.225497600256776,0.05
558,2,0.752024786812284,0.05
559,2,0.269768158423364,0.05
560,2,0.60717124511939,0.05
561,2,1.35995952250973,0.05
562,2,1.62654646426005,0.05
563,2,-0.201120731919607,0.05
564,2,0.413610847618893,0.05
565,2,0.68890416567653,0.05
566,2,1.70343446245863,0.05
567,2,0.960962811793613,0.05
568,2,2.63244499210224,0.05
569,2,0.31072451130683,0.05
570,2,1.44662908931752,0.05
571,2,0.413200245321177,0.05
572,2,-0.140893976863091,0.05
573,2,0.475178007713698,0.05
574,2,0.760949755868639,0.05
575,2,0.631631127713496,0.05
576,2,0.613928867874276,0.05
577,2,2.03571654612434,0.05
578,2,1.73868601054017,0.05
579,2,0.412492364403678,0.05
580,2,1.41570224424194,0.05
581,2,0.955776663558284,0.05
582,2,0.607225923449459,0.05
583,2,0.211109938085432,0.05
584,2,-0.325925439329931,0.05
585,2,0.953813009022434,0.05
586,2,0.852768897857273,0.05
587,2,0.722683572018433,0.05
588,2,1.44514384480125,0.05
589,2,1.24155653128186,0.05
590,2,0.793665596695008,0.05
591,2,0.152849886880911,0.05
592,2,1.14509276100449,0.05
593,2,1.01647445427664,0.05
594,2,0.353422846898358,0.05
595,2,1.85301695885642,0.05
596,2,0.839465624371155,0.05
597,2,1.03317667950416,0.05
598,2,-0.317495058478195,0.05
599,2,-0.164454554653717,0.05
600,2,1.25327477501096,0.05
601,2,-0.0135242582776057,0.05
602,2,0.491981834183922,0.05
603,2,0.868882813131134,0.05
604,2,0.963186755599651,0.05
605,2,1.06252736019101,0.05
606,2,1.16098895403754,0.05
607,2,-0.309805274488069,0.05
608,2,0.108277467386773,0.05
609,2,0.662486765053726,0.05
610,2,-0.113737700065908,0.05
611,2,-0.145524656315705,0.05
612,2,0.275999610934219,0.05
613,2,1.58623777729622,0.05
614,2,0.41738419401708,0.05
615,2,1.45577471122141,0.05
616,2,0.69481928904036,0.05
617,2,1.66656451214262,0.05
618,2,-0.201436343507043,0.05
619,2,1.11259903249199,0.05
620,2,1.45649204538222,0.05
621,2,-0.284193738482844,0.05
622,2,0.346570402461215,0.05
623,2,1.62690629841932,0.05
624,2,1.50648757138152,0.05
625,2,-0.14056307406802,0.05
626,2,0.677522105063916,0.05
627,2,0.323986365926949,0.05
628,2,0.605771700004272,0.05
629,2,-0.0521877995118606,0.05
630,2,1.52211966500687,0.05
631,2,0.232060833520464,0.05
632,2,1.41921546288834,0.05
633,2,1.11006482249782,0.05
634,2,1.77372440137059,0.05
635,2,0.485475759725647,0.05
636,2,1.13362117965646,0.05
637,2,0.965546392871582,0.05
638,2,1.31597453826146,0.05
639,2,1.11392089044399,0.05
640,2,0.00185746895128603,0.05
641,2,1.32734875983451,0.05
642,2,0.112241845412385,0.05
643,2,1.35265986513647,0.05
644,2,1.99201450843408,0.05
645,2,0.312880575490971,0.05
646,2,-0.260652277334445,0.05
647,2,0.397007244061003,0.05
648,2,0.46819048353975,0.05
649,2,1.40462472905665,0.05
650,2,-0.271432557116275,0.05
651,2,-0.129579011000855,0.05
652,2,1.15953396722365,0.05
653,2,-0.031167190607287,0.05
654,2,0.544652899704667,0.05
655,2,0.58966503208844,0.05
656,2,1.66034526132668,0.05
657,2,0.367009603585259,0.05
658,2,0.256875370427677,0.05
659,2,1.90560670762123,0.05
660,2,2.23460066082018,0.05
661,2,0.194487669024759,0.05
662,2,0.498356762505364,0.05
663,2,0.872365151449167,0.05
664,2,1.09330546092777,0.05
665,2,-0.246169609843181,0.05
666,2,-0.20723807753289,0.05
667,2,1.03859762356866,0.05
668,2,1.72339067665309,0.05
669,2,1.41348735821035,0.05
670,2,-0.109390422620452,0.05
