"individual","time_idx","value","time"
105,3,1.29909991203193,0.1
106,3,1.20548320230969,0.1
107,3,-0.00062077602534904,0.1
108,3,1.12186600703432,0.1
109,3,1.16491830576399,0.1
110,3,1.20495261488227,0.1
111,3,-0.233521897304137,0.1
112,3,-0.146807674381104,0.1
113,3,1.32371059013668,0.1
114,3,0.103365504229126,0.1
115,3,0.885077875827837,0.1
116,3,1.49104103376545,0.1
117,3,-0.194950787110868,0.1
118,3,0.0634628298032441,0.1
119,3,0.544877949732668,0.1
120,3,1.81292626118917,0.1
121,3,1.9894422960938,0.1
122,3,-0.236680984182205,0.1
123,3,0.631735853324772,0.1
124,3,2.56775900764215,0.1
125,3,1.54463656806523,0.1
126,3,1.14485411782818,0.1
127,3,1.24182937292563,0.1
128,3,-0.239009904499105,0.1
129,3,0.611436253015259,0.1
130,3,0.839887598794545,0.1
131,3,-0.111803272218065,0.1
132,3,-0.169037024065551,0.1
133,3,0.0330469701541564,0.1
134,3,0.909456288097973,0.1
135,3,-0.0198350091052505,0.1
136,3,-0.169310724124863,0.1
137,3,1.34790952180851,0.1
138,3,-0.339313132239512,0.1
139,3,1.68852219163236,0.1
140,3,-0.0919993044262474,0.1
141,3,0.804637083894038,0.1
142,3,1.75341741075343,0.1
143,3,0.624622912982608,0.1
144,3,1.18171149947248,0.1
145,3,-0.298550322537593,0.1
146,3,1.1869907074046,0.1
147,3,0.882617593396515,0.1
148,3,1.47874363140149,0.1
149,3,0.206396958817928,0.1
150,3,1.31098491808636,0.1
151,3,1.74224104302288,0.1
152,3,-0.0285547791658883,0.1
153,3,1.3076408506343,0.1
154,3,-0.0709307453763475,0.1
155,3,1.10510448621745,0.1
156,3,-0.278281226234263,0.1
157,3,0.406014578584187,0.1
158,3,-0.128669073155167,0.1
159,3,1.23649149211516,0.1
160,3,0.298038090209518,0.1
161,3,0.817893733307427,0.1
162,3,0.018339041375805,0.1
163,3,1.63847127526075,0.1
164,3,0.593321594295585,0.1
165,3,1.26961292147403,0.1
166,3,0.805540495494617,0.1
167,3,1.34328477451357,0.1
168,3,1.60285534493551,0.1
169,3,-0.155713606271653,0.1
170,3,0.654220647184796,0.1
171,3,2.29178154580353,0.1
172,3,1.31709319258532,0.1
173,3,-0.20237167447381,0.1
174,3,0.910736568468344,0.1
175,3,-0.0377060056946814,0.1
176,3,1.19167897374261,0.1
177,3,-0.0547536134566135,0.1
178,3,-0.150301571672158,0.1
179,3,1.37641238654212,0.1
180,3,1.56365058862734,0.1
181,3,1.57795412842972,0.1
182,3,0.632486923579744,0.1
183,3,-0.180150718658184,0.1
184,3,-0.220983095875804,0.1
185,3,1.26384439195822,0.1
186,3,1.36464031849711,0.1
187,3,0.525628093010503,0.1
188,3,1.12088632191995,0.1
189,3,1.31842028389001,0.1
190,3,-0.336179254032092,0.1
191,3,2.38325708210155,0.1
192,3,-0.0851601201614101,0.1
193,3,0.0528204297963931,0.1
194,3,2.70606809397262,0.1
195,3,0.973784368042798,0.1
196,3,0.0155595003072984,0.1
197,3,0.8480067997524,0.1
198,3,-0.453579900730351,0.1
199,3,1.1089748511386,0.1
200,3,1.66264324895102,0.1
201,3,0.850818252435107,0.1
202,3,0.831202956668684,0.1
203,3,1.58281384805344,0.1
204,3,-0.247726975990654,0.1
205,3,-0.399652474369181,0.1
206,3,-0.242417143426292,0.1
207,3,-0.221737323456288,0.1
208,3,1.53687470406243,0.1
209,3,1.23941644493137,0.1
210,3,1.59306726783332,0.1
211,3,-0.107707068213148,0.1
212,3,0.511828026641428,0.1
213,3,1.88200106219335,0.1
214,3,0.931720380016343,0.1
215,3,1.97627796018017,0.1
216,3,0.811060522019733,0.1
217,3,-0.213012335276957,0.1
218,3,-0.324025104745568,0.1
219,3,1.08318011128608,0.1
220,3,-0.391779220161998,0.1
221,3,1.38701421230792,0.1
222,3,0.47676922111038,0.1
223,3,0.620730836042837,0.1
224,3,0.118395622603867,0.1
225,3,-0.085026698160788,0.1
226,3,0.997324876734877,0.1
227,3,-0.336153771749869,0.1
228,3,0.738918045690579,0.1
229,3,-0.184710219405589,0.1
230,3,-0.378907258425102,0.1
231,3,0.700117789292687,0.1
232,3,-0.0409856551590849,0.1
233,3,2.1555993523005,0.1
234,3,-0.113462610213136,0.1
235,3,0.513088516877531,0.1
236,3,1.62000977237722,0.1
237,3,2.31287782951913,0.1
238,3,1.14813508089188,0.1
239,3,-0.118186897166559,0.1
240,3,1.7579978079128,0.1
241,3,-0.350192771684231,0.1
242,3,1.23498460482408,0.1
243,3,2.13585152945931,0.1
244,3,-0.203483392570458,0.1
245,3,-0.228373054658073,0.1
246,3,-0.263020130749792,0.1
247,3,1.86257155953171,0.1
248,3,-0.041037548033348,0.1
249,3,1.66080730639565,0.1
250,3,-0.168710698641926,0.1
251,3,0.386372151169451,0.1
252,3,1.07592668873137,0.1
253,3,0.687240582030191,0.1
254,3,-0.437665466204873,0.1
255,3,1.53344674805436,0.1
256,3,0.846029547657998,0.1
257,3,0.23992208388093,0.1
258,3,0.854333688972442,0.1
259,3,0.795196186986082,0.1
260,3,1.82762226433242,0.1
261,3,1.77851666077515,0.1
262,3,0.681520407502284,0.1
263,3,0.00216257972946983,0.1
264,3,1.73046061990112,0.1
265,3,1.53806110312401,0.1
266,3,-0.316704735040747,0.1
267,3,-0.112066561191424,0.1
268,3,-0.0844112551589493,0.1
269,3,-0.0547607144507987,0.1
270,3,0.382767345970117,0.1
271,3,-0.319625241964952,0.1
272,3,-0.108478411756612,0.1
273,3,0.52655620706694,0.1
274,3,-0.0747630990868549,0.1
275,3,0.47263812864112,0.1
276,3,0.689260125950504,0.1
277,3,1.15392055546722,0.1
278,3,2.09144110770696,0.1
279,3,-0.242816410661329,0.1
280,3,0.422841702774797,0.1
281,3,-0.180508066266745,0.1
282,3,-0.583048586450656,0.1
283,3,-0.137295607873742,0.1
284,3,0.772164293516965,0.1
285,3,0.377525330231416,0.1
286,3,0.920037248620138,0.1
287,3,-0.0261625234640521,0.1
288,3,0.822428522472055,0.1
289,3,0.495298563989547,0.1
290,3,1.3633349080603,0.1
291,3,0.621074425231304,0.1
292,3,-0.153764532349886,0.1
293,3,0.773744268820307,0.1
294,3,3.49728789659395,0.1
295,3,0.326007980598375,0.1
296,3,-0.140116247396276,0.1
297,3,-0.165347199769262,0.1
298,3,1.20511590877544,0.1
299,3,1.34433102795103,0.1
300,3,0.958405435717792,0.1
301,3,1.41173390915678,0.1
302,3,-0.165794525139218,0.1
303,3,0.00587804070127455,0.1
304,3,1.459243558444,0.1
305,3,0.947646013737276,0.1
306,3,1.91867643947045,0.1
307,3,-0.200091475771804,0.1
308,3,1.19150462687864,0.1
309,3,0.915905926794156,0.1
310,3,1.52555658661275,0.1
311,3,0.924963870162553,0.1
312,3,0.578147477395085,0.1
313,3,0.709951472068657,0.1
314,3,-0.190452381727578,0.1
315,3,1.25233788909345,0.1
316,3,2.12745884549805,0.1
317,3,1.2942091262618,0.1
318,3,1.1814083170074,0.1
319,3,0.622359384647855,0.1
320,3,0.423665746145799,0.1
321,3,-0.266395034693214,0.1
322,3,0.683746054500387,0.1
323,3,0.166463213300247,0.1
324,3,1.9727979422987,0.1
325,3,1.36308726598651,0.1
326,3,1.08746184986755,0.1
327,3,0.978931429554331,0.1
328,3,0.819233708987228,0.1
329,3,0.789673430221711,0.1
330,3,0.344325305555419,0.1
331,3,0.567004834307337,0.1
332,3,1.23133641264064,0.1
333,3,-0.407388686705595,0.1
334,3,-0.289146053599737,0.1
335,3,-0.240671441095474,0.1
336,3,1.81943352748386,0.1
337,3,1.18392459331418,0.1
338,3,0.721304682102849,0.1
339,3,0.661270989087773,0.1
340,3,0.56377863540181,0.1
341,3,1.0328634696662,0.1
342,3,1.61272272494485,0.1
343,3,-0.222245578337896,0.1
344,3,-0.224841122460065,0.1
345,3,0.422304669328208,0.1
346,3,0.0426616130795915,0.1
347,3,1.3173034636781,0.1
348,3,0.0300992887213541,0.1
349,3,2.02917421500646,0.1
350,3,-0.177032006127678,0.1
351,3,1.58657018399135,0.1
352,3,1.00356913048959,0.1
353,3,0.00100214468745337,0.1
354,3,-0.116038604400327,0.1
355,3,0.712649410084589,0.1
356,3,1.18410284149066,0.1
357,3,1.39106902992675,0.1
358,3,0.611816909323491,0.1
359,3,1.21293011313641,0.1
360,3,0.923648510855426,0.1
361,3,2.38762300364222,0.1
362,3,0.963351673906817,0.1
363,3,1.65439037701827,0.1
364,3,0.981364606925761,0.1
365,3,1.36802433904802,0.1
366,3,1.35398760920796,0.1
367,3,0.373457595855376,0.1
368,3,0.697308878797145,0.1
369,3,-0.0811317074698792,0.1
370,3,0.536598122532811,0.1
371,3,0.409601715533113,0.1
372,3,0.889691253748419,0.1
373,3,1.60204424574098,0.1
374,3,-0.108391192213723,0.1
375,3,1.9165647396766,0.1
376,3,1.54056533144692,0.1
377,3,1.62175785444759,0.1
378,3,-0.232715702566484,0.1
379,3,0.922915514284136,0.1
380,3,0.894180222672978,0.1
381,3,0.733818056630847,0.1
382,3,-0.0578732960020071,0.1
383,3,2.14166737475798,0.1
384,3,2.23360127854098,0.1
385,3,0.981219891744828,0.1
386,3,-0.124556193971983,0.1
387,3,0.891336979324183,0.1
388,3,-0.395415709602784,0.1
389,3,-0.0450698171298758,0.1
390,3,0.977797722610338,0.1
391,3,0.110112873583102,0.1
392,3,1.40455411652512,0.1
393,3,1.69583001634342,0.1
394,3,0.822256962139724,0.1
395,3,0.675235567224549,0.1
396,3,0.929360430976223,0.1
397,3,1.62466892705475,0.1
398,3,0.414228635425941,0.1
399,3,0.20340845700758,0.1
400,3,0.143912118606385,0.1
1,4,1.09338900208379,0.15
2,4,-0.159623734206281,0.15
3,4,0.340543433139682,0.15
4,4,-0.0960094017495648,0.15
5,4,2.35229316262392,0.15
6,4,-0.290790192543836,0.15
7,4,-0.06009827999992,0.15
8,4,0.460121812470316,0.15
9,4,-0.14482143153695,0.15
10,4,2.47258197387621,0.15
11,4,1.18461925962096,0.15
12,4,1.2413729949774,0.15
13,4,0.877600201680998,0.15
14,4,-0.11523599893915,0.15
15,4,1.76374888113098,0.15
16,4,0.584644106376299,0.15
17,4,1.15229417281492,0.15
18,4,0.842890728984939,0.15
19,4,1.32875741312957,0.15
20,4,0.650043603190585,0.15
21,4,0.184743468106428,0.15
22,4,0.477394107403151,0.15
23,4,1.41683874485999,0.15
24,4,1.24770616030495,0.15
25,4,0.558414491338924,0.15
26,4,1.4951437358145,0.15
27,4,1.14877011209095,0.15
28,4,1.26047047898251,0.15
29,4,-0.0892744624741817,0.15
30,4,1.16785892676727,0.15
31,4,1.58538157923081,0.15
32,4,0.759954988526432,0.15
33,4,0.508335809131395,0.15
34,4,0.637480214021064,0.15
35,4,0.8050110229209,0.15
36,4,0.946614269998675,0.15
37,4,1.04029505508801,0.15
38,4,0.915691814723667,0.15
39,4,2.34709882075214,0.15
40,4,0.906758366352397,0.15
41,4,1.68059333964687,0.15
42,4,-0.156206287866779,0.15
43,4,0.0319082872786126,0.15
44,4,0.211513512703937,0.15
45,4,0.640281022829693,0.15
46,4,-0.0800200802922598,0.15
47,4,-0.218354483570487,0.15
48,4,-0.0233614478513535,0.15
49,4,-0.112066154397387,0.15
50,4,0.410540538695463,0.15
51,4,1.57722931153495,0.15
52,4,0.0592903128119061,0.15
53,4,0.98295971038293,0.15
54,4,0.487171959224459,0.15
55,4,0.494064876299852,0.15
56,4,1.09878860116511,0.15
57,4,2.95474079470142,0.15
58,4,0.588484025027279,0.15
59,4,1.28258774913778,0.15
60,4,1.78230916905341,0.15
61,4,0.317905503629559,0.15
62,4,0.695369961758689,0.15
63,4,1.16613321994144,0.15
64,4,-0.0167799130034712,0.15
65,4,0.250656157980595,0.15
66,4,1.38792084224641,0.15
67,4,0.393631564132084,0.15
68,4,0.891348850853293,0.15
69,4,2.10741008813237,0.15
70,4,1.79863430736014,0.15
71,4,-0.181971898888768,0.15
72,4,0.753782020460261,0.15
73,4,1.18753501113011,0.15
74,4,1.16042163666716,0.15
75,4,-0.103971635678604,0.15
76,4,0.600186426340604,0.15
77,4,2.03845937362387,0.15
78,4,1.64652173717282,0.15
79,4,0.406730788935422,0.15
80,4,-0.0712693418420091,0.15
81,4,1.19825183048341,0.15
82,4,-0.152712758099996,0.15
83,4,-0.122191291474998,0.15
84,4,2.15522197458533,0.15
85,4,1.7319987584656,0.15
86,4,1.41614444077413,0.15
87,4,0.434817292046123,0.15
88,4,0.351812627420593,0.15
89,4,-0.14891948249448,0.15
90,4,2.07675596139418,0.15
91,4,0.632628165850518,0.15
92,4,0.089858874263921,0.15
93,4,2.59663359812994,0.15
94,4,0.253387276087373,0.15
95,4,1.17527878174667,0.15
96,4,1.19718863076676,0.15
97,4,0.282551933914133,0.15
98,4,0.974201906998793,0.15
99,4,-0.164690910671785,0.15
100,4,0.880534325096731,0.15
101,4,0.0911206838322356,0.15
102,4,0.613780094410853,0.15
103,4,0.0924012781791873,0.15
104,4,-0.384889048161825,0.15
105,4,1.60701348145762,0.15
106,4,1.31082564035583,0.15
107,4,0.0605429586924479,0.15
108,4,1.06496039847583,0.15
109,4,1.022330345063,0.15
110,4,1.2378079371786,0.15
111,4,-0.183990079267506,0.15
112,4,-0.0538903986187233,0.15
113,4,1.57344099788746,0.15
114,4,0.107539282312985,0.15
115,4,1.02275255039691,0.15
116,4,1.55649588046681,0.15
117,4,-0.155125548936576,0.15
118,4,0.00655218584647934,0.15
119,4,0.586922710466619,0.15
120,4,1.94298058811939,0.15
121,4,2.23004516109851,0.15
122,4,-0.23916350222247,0.15
123,4,0.631195828969976,0.15
124,4,2.89453891884627,0.15
125,4,1.49488812742598,0.15
126,4,1.23234741173589,0.15
127,4,1.34868616472183,0.15
128,4,-0.0803143804178708,0.15
129,4,0.877062491488665,0.15
130,4,0.799643657891878,0.15
131,4,-0.0653131912590261,0.15
132,4,-0.0491184194085191,0.15
133,4,-0.0120650945395264,0.15
134,4,1.00880644184501,0.15
135,4,0.168009776857163,0.15
136,4,-0.0201804413755731,0.15
137,4,1.32815920530726,0.15
138,4,-0.262763831150164,0.15
139,4,1.5670020322061,0.15
140,4,-0.0786852776803036,0.15
141,4,0.761352881493351,0.15
142,4,2.08117973869314,0.15
143,4,0.545352157492648,0.15
144,4,0.922882970218247,0.15
145,4,-0.169562754616304,0.15
146,4,1.26840558676459,0.15
147,4,0.968675801489359,0.15
148,4,1.6083483895013,0.15
149,4,0.250461013481022,0.15
150,4,1.3683090221218,0.15
151,4,1.91434978771968,0.15
152,4,-0.0415995624669774,0.15
153,4,1.3378801024782,0.15
154,4,-0.0705724153246452,0.15
155,4,0.993862576525157,0.15
156,4,-0.156038585288081,0.15
157,4,0.51843393329023,0.15
158,4,-0.149896534103051,0.15
159,4,1.22934619186262,0.15
160,4,0.386218410060173,0.15
161,4,1.02360893721439,0.15
162,4,0.0598363014728275,0.15
163,4,1.83344568338795,0.15
164,4,0.466000494583013,0.15
165,4,1.32598996967829,0.15
166,4,0.733450751788864,0.15
167,4,1.47126378777166,0.15
168,4,1.63419261475828,0.15
169,4,-0.0475068891523796,0.15
170,4,0.584562586744246,0.15
171,4,2.4337494836194,0.15
172,4,1.17540771331945,0.15
173,4,-0.171775250110649,0.15
174,4,0.91981148749663,0.15
175,4,-0.0639172458694231,0.15
176,4,1.32644216243193,0.15
177,4,-0.0592330831025515,0.15
178,4,-0.0936589522302905,0.15
179,4,1.44273013557797,0.15
180,4,1.71343596874236,0.15
181,4,1.75733092823351,0.15
182,4,0.639572651352601,0.15
183,4,-0.153610282979662,0.15
184,4,-0.173222014072856,0.15
185,4,1.32175975829886,0.15
186,4,1.13766591194929,0.15
187,4,0.481718396689481,0.15
188,4,1.34211616578384,0.15
189,4,1.31364470573678,0.15
190,4,-0.234430545742733,0.15
191,4,2.50494003010113,0.15
192,4,-0.00308678245406959,0.15
193,4,0.084879157142609,0.15
194,4,2.86061242871976,0.15
195,4,0.963204179622094,0.15
196,4,0.00800135499541612,0.15
197,4,0.680633197312387,0.15
198,4,-0.249340939280777,0.15
199,4,1.2176767817521,0.15
200,4,1.97932563208651,0.15
201,4,0.911688142731,0.15
202,4,0.760690504354253,0.15
203,4,1.76870355244532,0.15
204,4,-0.127054689545425,0.15
205,4,-0.116156420308036,0.15
206,4,-0.139215196136267,0.15
207,4,-0.115665443193643,0.15
208,4,1.54205663500704,0.15
209,4,1.36608343552528,0.15
210,4,1.7740717539001,0.15
211,4,-0.0702016769116236,0.15
212,4,0.29776376175376,0.15
213,4,1.59199044039484,0.15
214,4,1.02727081373093,0.15
215,4,2.22131419714683,0.15
216,4,0.769173357686813,0.15
217,4,-0.179642324438384,0.15
218,4,-0.158636464330179,0.15
219,4,1.14807361724993,0.15
220,4,-0.125678696491003,0.15
221,4,1.51970390399712,0.15
222,4,0.467818868570216,0.15
223,4,0.440871893741757,0.15
224,4,0.0734530566065798,0.15
225,4,-0.0452375511069866,0.15
226,4,0.795492037636156,0.15
227,4,-0.165014951509788,0.15
228,4,0.759563617232557,0.15
229,4,-0.10623426055456,0.15
230,4,-0.17004874599963,0.15
231,4,0.928334954447075,0.15
232,4,0.0574734016148699,0.15
233,4,2.00239064183117,0.15
234,4,0.0103292789327972,0.15
235,4,0.568117361761887,0.15
236,4,1.85717348053049,0.15
237,4,2.59472135449396,0.15
238,4,1.20156118547523,0.15
239,4,-0.0788031872689626,0.15
240,4,1.99018959877448,0.15
241,4,-0.222331908168803,0.15
242,4,1.3497948141003,0.15
243,4,1.99866041395625,0.15
244,4,-0.105515084330352,0.15
245,4,-0.173937061278157,0.15
246,4,-0.112381636698736,0.15
247,4,2.20128616130039,0.15
248,4,0.00527737556252112,0.15
249,4,1.74703421755789,0.15
250,4,-0.121171905905289,0.15
251,4,0.371568846807315,0.15
252,4,1.03469549294805,0.15
253,4,0.652478392769534,0.15
254,4,-0.37006122820687,0.15
255,4,1.45808057995491,0.15
256,4,0.922543444984835,0.15
257,4,0.231923564124894,0.15
258,4,0.917142062104375,0.15
259,4,0.779890737598709,0.15
260,4,1.90476349880015,0.15
261,4,1.97121239237272,0.15
262,4,0.731127278014327,0.15
263,4,-0.0287437017628039,0.15
264,4,1.84591385456399,0.15
265,4,1.69793558277572,0.15
266,4,-0.150521265912946,0.15
267,4,-0.0499297549380946,0.15
268,4,0.024946830937082,0.15
269,4,0.0240790754773781,0.15
270,4,0.588264040772232,0.15
271,4,-0.233635834681733,0.15
272,4,-0.0774121511850834,0.15
273,4,0.648703895411109,0.15
274,4,-0.0225971841216888,0.15
275,4,0.687306450313019,0.15
276,4,0.816099938258763,0.15
277,4,1.09812174231906,0.15
278,4,2.2427219537608,0.15
279,4,-0.171248775319644,0.15
280,4,0.397937579663841,0.15
281,4,-0.158320663014036,0.15
282,4,-0.576143681685998,0.15
283,4,-0.080852908659863,0.15
284,4,0.771365291347211,0.15
285,4,0.488668135899906,0.15
286,4,1.13820485699221,0.15
287,4,-0.00429260842043967,0.15
288,4,0.965252964147866,0.15
289,4,0.584715640797687,0.15
290,4,1.44650567283051,0.15
291,4,0.681850106177037,0.15
292,4,-0.152160835639623,0.15
293,4,0.728572038569171,0.15
294,4,3.73536837117661,0.15
295,4,0.317297199096951,0.15
296,4,-0.100362510389615,0.15
297,4,-0.0841040630833722,0.15
298,4,0.982931520620116,0.15
299,4,1.48012179391598,0.15
300,4,1.18532555811959,0.15
301,4,1.47490523611626,0.15
302,4,-0.0640595541001979,0.15
303,4,-0.0476292016779517,0.15
304,4,1.52644539194913,0.15
305,4,0.896099391790563,0.15
306,4,1.96606900695114,0.15
307,4,-0.0224669186207762,0.15
308,4,1.15095678813496,0.15
309,4,0.997790307388417,0.15
310,4,1.7230224153742,0.15
311,4,1.00423251636909,0.15
312,4,0.695892450688689,0.15
313,4,0.658615475493986,0.15
314,4,-0.104465157782579,0.15
315,4,1.1334394117521,0.15
316,4,2.5059721182065,0.15
317,4,1.1685744802425,0.15
318,4,1.1243430202392,0.15
319,4,0.650218755952759,0.15
320,4,0.295546889063945,0.15
321,4,-0.324464990974233,0.15
322,4,0.540730124330732,0.15
323,4,0.195358715147383,0.15
324,4,2.2075454605223,0.15
325,4,1.17398828147625,0.15
326,4,0.984738660511589,0.15
327,4,1.01080710891665,0.15
328,4,0.827839861919695,0.15
329,4,0.772980113639415,0.15
330,4,0.332771207340305,0.15
331,4,0.677339980146605,0.15
332,4,1.14444762146432,0.15
333,4,-0.169924578553971,0.15
334,4,-0.0350290255953898,0.15
335,4,-0.166722287010115,0.15
336,4,1.9537363463784,0.15
337,4,1.16581848756226,0.15
338,4,0.622979458370622,0.15
339,4,0.746820213528785,0.15
340,4,0.614086911465388,0.15
341,4,1.16906082843958,0.15
342,4,1.75401517504927,0.15
343,4,-0.0897803964949246,0.15
344,4,-0.0758998200793282,0.15
345,4,0.400173608556332,0.15
346,4,0.123525030387046,0.15
347,4,1.34014010685877,0.15
348,4,-0.0362753400870277,0.15
349,4,2.04812520648526,0.15
350,4,-0.0195654579668565,0.15
351,4,1.85458859085879,0.15
352,4,0.993595213722771,0.15
353,4,-0.0737642992741022,0.15
354,4,-0.0747703645589585,0.15
355,4,0.663825867266133,0.15
356,4,1.18969636038137,0.15
357,4,1.42001113550444,0.15
358,4,0.604116880709735,0.15
359,4,1.28911622035531,0.15
360,4,1.16045864732057,0.15
361,4,2.54030141065568,0.15
362,4,0.945599684486995,0.15
363,4,1.69514607646684,0.15
364,4,1.12883411163469,0.15
365,4,1.23749938231706,0.15
366,4,1.59549824867249,0.15
367,4,0.36577273872384,0.15
368,4,0.826774140889067,0.15
369,4,-0.117710784368823,0.15
370,4,0.519127869155601,0.15
371,4,0.545338711375259,0.15
372,4,0.752000180248957,0.15
373,4,1.68595910595202,0.15
374,4,-0.152217107062669,0.15
375,4,2.26050954744552,0.15
376,4,1.64928867316875,0.15
377,4,1.78482541526046,0.15
378,4,-0.133423659985558,0.15
379,4,1.04386778473009,0.15
380,4,0.823941098928569,0.15
381,4,0.658723940898478,0.15
382,4,0.0137129343984066,0.15
383,4,2.37572901906461,0.15
384,4,2.6168409834162,0.15
385,4,0.992911640757681,0.15
386,4,-0.180604763071861,0.15
387,4,0.685159964353811,0.15
388,4,-0.211499851749694,0.15
389,4,-0.0965032251760209,0.15
390,4,1.04421719173378,0.15
391,4,0.211232363295947,0.15
392,4,1.61179417553691,0.15
393,4,1.58787884984939,0.15
394,4,0.727358157777396,0.15
395,4,0.666034726335887,0.15
396,4,1.03657521653839,0.15
397,4,1.83603867442451,0.15
398,4,0.404168507099944,0.15
399,4,0.222366335151677,0.15
400,4,0.11777595079891,0.15
1,5,1.25502754327251,0.2
2,5,0.0270334239865176,0.2
3,5,0.427337609993935,0.2
4,5,-0.029484854103001,0.2
5,5,2.45106766041973,0.2
6,5,0.048168787707646,0.2
7,5,-0.0600105960545139,0.2
8,5,0.510152506812458,0.2
9,5,0.0394851602796774,0.2
10,5,2.53989087811524,0.2
11,5,1.15713709432706,0.2
12,5,1.14541097890781,0.2
13,5,0.985699967757337,0.2
14,5,0.0793834412229466,0.2
15,5,1.85719935099754,0.2
16,5,0.526898687481177,0.2
17,5,1.19806475422052,0.2
18,5,0.78172825917952,0.2
19,5,1.50002383471551,0.2
20,5,0.730734000686049,0.2
21,5,-0.0420289278511791,0.2
22,5,0.558724942009594,0.2
23,5,1.60270040886489,0.2
24,5,1.31888204706191,0.2
25,5,0.508371810085525,0.2
26,5,1.60640861649219,0.2
27,5,1.02126996849383,0.2
28,5,1.33290161269224,0.2
